Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2019-08-12,186.85000610351562,187.58999633789062,184.4600067138672,185.3699951171875,185.3699951171875,10930900,188.4499969482422,3.0800018310546875,0.016615428128525154,1,190.26219970703124,167.8109994506836
2019-08-13,185.52000427246094,191.3800048828125,185.3699951171875,188.4499969482422,188.4499969482422,13577000,179.7100067138672,-8.739990234375,-0.046378298625154336,-1,190.7481997680664,168.02304946899415
2019-08-14,185.8000030517578,185.99000549316406,179.30999755859375,179.7100067138672,179.7100067138672,18903700,182.58999633789062,2.8799896240234375,0.016025761039611633,1,190.99239990234375,168.16684951782227
2019-08-15,180.9499969482422,183.1999969482422,180.02999877929688,182.58999633789062,182.58999633789062,12925900,183.6999969482422,1.1100006103515625,0.006079197286895492,1,191.28079986572266,168.3529495239258
2019-08-16,183.75,185.10000610351562,182.36000061035156,183.6999969482422,183.6999969482422,12654600,186.1699981689453,2.470001220703125,0.013445842469986825,1,191.5881997680664,168.56099952697753
2019-08-19,186.00999450683594,187.5,184.85000610351562,186.1699981689453,186.1699981689453,9691200,183.80999755859375,-2.3600006103515625,-0.012676589319240967,-1,191.844599609375,168.76074951171876
2019-08-20,185.4499969482422,186.0,182.38999938964844,183.80999755859375,183.80999755859375,10083400,183.5500030517578,-0.2599945068359375,-0.0014144742412776441,-1,192.0243994140625,168.92084953308105
2019-08-21,185.0,185.89999389648438,183.13999938964844,183.5500030517578,183.5500030517578,8398200,182.0399932861328,-1.510009765625,-0.00822669430955664,-1,192.13339935302736,169.07984954833984
2019-08-22,183.42999267578125,184.11000061035156,179.91000366210938,182.0399932861328,182.0399932861328,10821400,177.75,-4.2899932861328125,-0.02356621316388287,-1,192.27339935302734,169.23829948425293
2019-08-23,180.83999633789062,183.1300048828125,176.66000366210938,177.75,177.75,17323400,180.36000061035156,2.6100006103515625,0.014683547737561533,1,192.27899932861328,169.38364952087403
2019-08-26,179.39999389648438,180.5,178.24000549316406,180.36000061035156,180.36000061035156,8773600,181.3000030517578,0.94000244140625,0.005211812143630585,1,192.2595993041992,169.53574951171876
2019-08-27,181.92999267578125,184.0399932861328,181.00999450683594,181.3000030517578,181.3000030517578,14399600,181.75999450683594,0.459991455078125,0.002537183934557386,1,192.10539947509767,169.68459953308104
2019-08-28,180.52999877929688,181.9499969482422,178.9199981689453,181.75999450683594,181.75999450683594,9386100,185.57000732421875,3.8100128173828125,0.02096177889815858,1,191.9711993408203,169.8540495300293
2019-08-29,183.77000427246094,186.0800018310547,183.47000122070312,185.57000732421875,185.57000732421875,10128700,185.6699981689453,0.0999908447265625,0.0005388308497065662,1,191.9329995727539,170.05709953308104
2019-08-30,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,185.6699981689453,10774500,182.38999938964844,-3.279998779296875,-0.01766574466334798,-1,191.85579956054687,170.27769950866698
2019-09-03,184.0,185.6699981689453,182.11000061035156,182.38999938964844,182.38999938964844,9779400,187.13999938964844,4.75,0.026043094555049308,1,191.6807995605469,170.4788494873047
2019-09-04,184.64999389648438,187.75,183.88999938964844,187.13999938964844,187.13999938964844,11308000,190.89999389648438,3.7599945068359375,0.020091880512445485,1,191.57159942626953,170.6934494781494
2019-09-05,188.52999877929688,191.36000061035156,187.94000244140625,190.89999389648438,190.89999389648438,13876700,187.49000549316406,-3.4099884033203125,-0.0178626951930097,-1,191.6127993774414,170.92869941711425
2019-09-06,190.2100067138672,190.2100067138672,186.35000610351562,187.49000549316406,187.49000549316406,15226800,188.75999450683594,1.269989013671875,0.006773635801713063,1,191.6093994140625,171.16849945068358
2019-09-09,187.72999572753906,188.97999572753906,185.85000610351562,188.75999450683594,188.75999450683594,14722400,186.1699981689453,-2.589996337890625,-0.013721108355917166,-1,191.59459930419922,171.45454940795898
2019-09-10,187.44000244140625,188.10000610351562,184.5500030517578,186.1699981689453,186.1699981689453,15455900,188.49000549316406,2.32000732421875,0.012461767991818922,1,191.45799926757812,171.7232494354248
2019-09-11,186.4600067138672,189.44000244140625,186.0800018310547,188.49000549316406,188.49000549316406,11761700,187.47000122070312,-1.0200042724609375,-0.005411450171016786,-1,191.3677993774414,171.99159942626954
2019-09-12,189.86000061035156,190.92999267578125,187.22999572753906,187.47000122070312,187.47000122070312,11419800,187.19000244140625,-0.279998779296875,-0.001493565783718326,-1,191.21719940185548,172.27029945373536
2019-09-13,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,187.19000244140625,11441100,186.22000122070312,-0.970001220703125,-0.005181907196174926,-1,191.01699951171875,172.52434944152833
2019-09-16,186.92999267578125,187.7899932861328,185.77000427246094,186.22000122070312,186.22000122070312,8444800,188.0800018310547,1.8600006103515625,0.009988189228648634,1,190.81339965820314,172.78044944763184
2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,188.0800018310547,9671100,188.13999938964844,0.05999755859375,0.0003190002020929561,1,190.6597998046875,173.03704948425292
2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,188.13999938964844,9681900,190.13999938964844,2.0,0.010630381665186936,1,190.43839965820314,173.28434951782228
2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,190.13999938964844,10392700,189.92999267578125,-0.2100067138671875,-0.0011044846667787496,-1,190.1865997314453,173.53199951171874
2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,189.92999267578125,19934200,186.82000732421875,-3.1099853515625,-0.016374377252103518,-1,189.96059967041015,173.7761994934082
2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,186.82000732421875,13327600,181.27999877929688,-5.540008544921875,-0.02965425718727978,-1,189.5995999145508,174.02064956665038
2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,181.27999877929688,18546600,182.8000030517578,1.5200042724609375,0.008384842689189879,1,189.14699981689452,174.22889953613281
2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,182.8000030517578,18068300,180.11000061035156,-2.69000244140625,-0.014715549214977888,-1,188.72619995117188,174.45579956054686
2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,180.11000061035156,16083300,177.10000610351562,-3.0099945068359375,-0.016711978772060158,-1,188.29239990234376,174.64709953308105
2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,177.10000610351562,14656200,178.0800018310547,0.9799957275390625,0.005533572522669769,1,187.81880004882814,174.82219955444336
2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,178.0800018310547,10740000,175.80999755859375,-2.2700042724609375,-0.01274710382479949,-1,187.4132000732422,174.99009956359862
2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,175.80999755859375,17073000,174.60000610351562,-1.209991455078125,-0.006882381388321562,-1,186.88299987792968,175.14409957885744
2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,174.60000610351562,16151700,179.3800048828125,4.779998779296875,0.027376853449036783,1,186.32779998779296,175.29679962158204
2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,179.3800048828125,16086300,180.4499969482422,1.0699920654296875,0.00596494612723812,1,185.82220001220702,175.49274963378906
2019-10-04,179.5500030517578,180.97999572753906,178.10000610351562,180.4499969482422,180.4499969482422,10430200,179.67999267578125,-0.7700042724609375,-0.00426713375163866,-1,185.41699981689453,175.67669960021973
2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,179.67999267578125,9178300,177.75,-1.92999267578125,-0.010741277573757327,-1,185.01559967041015,175.90889953613282
2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,177.75,9466900,179.85000610351562,2.100006103515625,0.011814380329201828,1,184.65179962158203,176.1306495666504
2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,179.85000610351562,7556900,180.02999877929688,0.17999267578125,0.001000793270352475,1,184.3079998779297,176.40514961242675
2019-10-10,180.32000732421875,181.61000061035156,179.1699981689453,180.02999877929688,180.02999877929688,8605000,184.19000244140625,4.160003662109375,0.023107280399469556,1,184.02399993896483,176.68499961853027
2019-10-11,182.14999389648438,186.49000549316406,182.13999938964844,184.19000244140625,184.19000244140625,14930500,183.27999877929688,-0.910003662109375,-0.00494057033523772,-1,183.8532000732422,176.93504966735838
2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,183.27999877929688,7006000,188.88999938964844,5.6100006103515625,0.030608907942579398,1,183.7383999633789,177.17884963989258
2019-10-15,183.8000030517578,190.3800048828125,183.66000366210938,188.88999938964844,188.88999938964844,15039100,189.5500030517578,0.660003662109375,0.0034941164923607097,1,183.88160003662108,177.4572996520996
2019-10-16,188.32000732421875,189.6999969482422,186.89999389648438,189.5500030517578,189.5500030517578,10516900,190.38999938964844,0.839996337890625,0.004431529012749521,1,183.98240020751953,177.74959968566895
2019-10-17,190.3000030517578,190.83999633789062,188.77000427246094,190.38999938964844,190.38999938964844,9603000,185.85000610351562,-4.5399932861328125,-0.02384575503275963,-1,184.0872003173828,178.0231497192383
2019-10-18,190.22999572753906,191.49000549316406,183.9199981689453,185.85000610351562,185.85000610351562,16874200,189.75999450683594,3.9099884033203125,0.02103840879694407,1,184.00100036621095,178.29369972229003
2019-10-21,187.0399932861328,189.91000366210938,186.75,189.75999450683594,189.75999450683594,8122600,182.33999633789062,-7.4199981689453125,-0.03910201509137382,-1,184.03920013427734,178.55274971008302
2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,182.33999633789062,19537600,186.14999389648438,3.80999755859375,0.02089501829063065,1,183.9786001586914,178.77419967651366
2019-10-23,182.00999450683594,186.3800048828125,182.0,186.14999389648438,186.14999389648438,12300400,186.3800048828125,0.230010986328125,0.0012356217774362709,1,183.93260009765626,178.9922996520996
2019-10-24,184.6199951171875,186.72999572753906,182.8000030517578,186.3800048828125,186.3800048828125,11413500,187.88999938964844,1.5099945068359375,0.008101697968005502,1,184.06600006103517,179.20304969787597
2019-10-25,185.8300018310547,189.0,185.08999633789062,187.88999938964844,187.88999938964844,8061200,189.39999389648438,1.5099945068359375,0.008036587959663003,1,184.1720001220703,179.421499710083
2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.39999389648438,189.39999389648438,13657900,189.30999755859375,-0.089996337890625,-0.00047516547408027926,-1,184.28600006103517,179.64949966430663
2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859375,189.30999755859375,13574900,188.25,-1.05999755859375,-0.005599268777475251,-1,184.34880004882814,179.86909965515136
2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,188.25,28734600,191.64999389648438,3.399993896484375,0.018061056555029882,1,184.43760009765626,180.06559967041017
2019-10-31,196.6999969482422,198.08999633789062,188.25,191.64999389648438,191.64999389648438,42286500,193.6199951171875,1.970001220703125,0.010279161405907369,1,184.5995999145508,180.28614967346192
2019-11-01,192.85000610351562,194.11000061035156,189.91000366210938,193.6199951171875,193.6199951171875,21711800,194.72000122070312,1.100006103515625,0.00568126294420084,1,184.83119995117187,180.51274963378907
2019-11-04,194.5500030517578,197.3699951171875,193.80999755859375,194.72000122070312,194.72000122070312,16371300,194.32000732421875,-0.399993896484375,-0.002054200359371437,-1,185.17059997558593,180.7361496734619
2019-11-05,195.3699951171875,195.75,193.60000610351562,194.32000732421875,194.32000732421875,9942000,191.5500030517578,-2.7700042724609375,-0.014254858831078803,-1,185.44980010986328,180.96989967346192
2019-11-06,194.02999877929688,194.3699951171875,191.35000610351562,191.5500030517578,191.5500030517578,10973000,190.4199981689453,-1.1300048828125,-0.005899268414562055,-1,185.6548001098633,181.2061496734619
2019-11-07,191.91000366210938,193.44000244140625,189.47000122070312,190.4199981689453,190.4199981689453,13473000,190.83999633789062,0.4199981689453125,0.0022056410722821234,1,185.82800018310547,181.42909965515136
2019-11-08,190.0,192.33999633789062,189.6999969482422,190.83999633789062,190.83999633789062,10760800,189.61000061035156,-1.2299957275390625,-0.006445167423716047,-1,185.93339996337892,181.63824966430664
2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,189.61000061035156,8631200,194.47000122070312,4.8600006103515625,0.02563156265337956,1,186.01220001220702,181.8489496612549
2019-11-12,190.0,195.05999755859375,189.74000549316406,194.47000122070312,194.47000122070312,17615500,193.19000244140625,-1.279998779296875,-0.006581985762648349,-1,186.2538000488281,182.10034965515138
2019-11-13,194.6999969482422,195.6999969482422,192.74000549316406,193.19000244140625,193.19000244140625,10860700,193.14999389648438,-0.040008544921875,-0.00020709428239698598,-1,186.3748001098633,182.31419967651368
2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,193.14999389648438,9040500,195.10000610351562,1.95001220703125,0.010095844000266072,1,186.41980010986327,182.44649963378907
2019-11-15,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,195.10000610351562,11524300,197.39999389648438,2.29998779296875,0.01178876330607816,1,186.5720001220703,182.5934496307373
2019-11-18,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,197.39999389648438,16167200,199.32000732421875,1.920013427734375,0.009726512092706655,1,186.7448001098633,182.73419960021974
2019-11-19,197.39999389648438,200.0,196.86000061035156,199.32000732421875,199.32000732421875,19056800,197.50999450683594,-1.8100128173828125,-0.009080938946779195,-1,187.00780029296874,182.87499961853027
2019-11-20,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,197.50999450683594,12355400,197.92999267578125,0.4199981689453125,0.0021264653973284177,1,187.1882000732422,183.01009956359863
2019-11-21,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,197.92999267578125,12131000,198.82000732421875,0.8900146484375,0.004496613355083514,1,187.39739990234375,183.16784950256348
2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,198.82000732421875,9959800,199.7899932861328,0.9699859619140625,0.0048787140437646795,1,187.63,183.3252995300293
2019-11-25,199.52000427246094,200.97000122070312,199.25,199.7899932861328,199.7899932861328,15272300,198.97000122070312,-0.8199920654296875,-0.004104269948371844,-1,187.9013998413086,183.49529953002929
2019-11-26,200.0,200.14999389648438,198.0399932861328,198.97000122070312,198.97000122070312,11735500,202.0,3.029998779296875,0.015228420167399583,1,188.11919982910158,183.66494956970215
2019-11-27,199.89999389648438,203.13999938964844,199.4199981689453,202.0,202.0,12736600,201.63999938964844,-0.3600006103515625,-0.0017821812393641707,-1,188.3963998413086,183.85459953308106
2019-11-29,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,201.63999938964844,7985200,199.6999969482422,-1.94000244140625,-0.009621119060099758,-1,188.6263998413086,184.04304954528808
2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,199.6999969482422,11503400,198.82000732421875,-0.8799896240234375,-0.0044065580243925154,-1,188.82179992675782,184.2290495300293
2019-12-03,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,198.82000732421875,11595300,198.7100067138672,-0.1100006103515625,-0.0005532673086174011,-1,189.0617999267578,184.41169960021972
2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,198.7100067138672,8456300,199.36000061035156,0.649993896484375,0.003271067759664136,1,189.41040008544923,184.59244964599608
2019-12-05,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,199.36000061035156,9740400,201.0500030517578,1.69000244140625,0.008477139026044416,1,189.7416000366211,184.7890496826172
2019-12-06,200.5,201.57000732421875,200.05999755859375,201.0500030517578,201.0500030517578,12270600,201.33999633789062,0.2899932861328125,0.0014423938409896832,1,190.16040008544923,184.98484970092773
2019-12-09,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,201.33999633789062,11954800,200.8699951171875,-0.470001220703125,-0.0023343658947642208,-1,190.64519989013672,185.16844970703124
2019-12-10,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,200.8699951171875,9475700,202.25999450683594,1.3899993896484375,0.006919895571449146,1,191.10099975585936,185.35214965820313
2019-12-11,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,202.25999450683594,8036800,196.75,-5.5099945068359375,-0.027242137132806616,-1,191.62999969482422,185.54939964294434
2019-12-12,202.35000610351562,203.66000366210938,194.10000610351562,196.75,196.75,23734800,194.11000061035156,-2.6399993896484375,-0.013418040099864994,-1,192.0729995727539,185.72589965820313
2019-12-13,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,194.11000061035156,18798000,197.9199981689453,3.80999755859375,0.019628033314171085,1,192.3675994873047,185.8850496673584
2019-12-16,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,197.9199981689453,14911500,198.38999938964844,0.470001220703125,0.0023747030368398148,1,192.71699951171874,186.0377996826172
2019-12-17,198.83999633789062,199.0,196.1300048828125,198.38999938964844,198.38999938964844,10175700,202.5,4.1100006103515625,0.020716773138747303,1,193.09119964599608,186.17344970703124
2019-12-18,200.08999633789062,204.3000030517578,200.08999633789062,202.5,202.5,23274400,206.05999755859375,3.55999755859375,0.017580234857253088,1,193.5861996459961,186.32339973449706
2019-12-19,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,206.05999755859375,16514600,206.3000030517578,0.2400054931640625,0.0011647359798488605,1,194.11039947509767,186.50804969787598
2019-12-20,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,206.3000030517578,27306900,206.17999267578125,-0.1200103759765625,-0.0005817274561380086,-1,194.63579956054687,186.6915496826172
2019-12-23,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,206.17999267578125,13348900,205.1199951171875,-1.05999755859375,-0.005141127152238287,-1,195.07559936523438,186.862099609375
2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,205.1199951171875,6046300,207.7899932861328,2.6699981689453125,0.013016762053937796,1,195.51239929199218,187.0280995941162
2019-12-26,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,207.7899932861328,9350700,208.10000610351562,0.3100128173828125,0.0014919525838567014,1,195.89039916992186,187.20019958496093
2019-12-27,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,208.10000610351562,10284200,204.41000366210938,-3.69000244140625,-0.017731870894663618,-1,196.26139923095704,187.3898496246338
2019-12-30,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,204.41000366210938,10524300,205.25,0.839996337890625,0.00410937000558516,1,196.54179931640624,187.58199966430664
2019-12-31,204.0,205.55999755859375,203.60000610351562,205.25,205.25,8953500,209.77999877929688,4.529998779296875,0.022070639606805723,1,196.92979919433594,187.80589965820312
2020-01-02,206.75,209.7899932861328,206.27000427246094,209.77999877929688,209.77999877929688,12077100,208.6699981689453,-1.1100006103515625,-0.005291260448139101,-1,197.33019927978515,188.04694961547852
2020-01-03,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,208.6699981689453,11188400,212.60000610351562,3.9300079345703125,0.01883360314877879,1,197.85679931640624,188.2630995941162
2020-01-06,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,212.60000610351562,17058900,213.05999755859375,0.459991455078125,0.0021636474217886603,1,198.38579956054687,188.49569961547851
2020-01-07,212.82000732421875,214.5800018310547,211.75,213.05999755859375,213.05999755859375,14912400,215.22000122070312,2.160003662109375,0.010138006603118218,1,198.9193994140625,188.73929962158203
2020-01-08,213.0,216.24000549316406,212.61000061035156,215.22000122070312,215.22000122070312,13475000,218.3000030517578,3.0800018310546875,0.014310946071857964,1,199.4659994506836,188.98394966125488
2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,218.3000030517578,12642800,218.05999755859375,-0.2400054931640625,-0.0010994296372371485,-1,200.04399963378907,189.23704971313475
2020-01-10,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,218.05999755859375,12119400,221.91000366210938,3.850006103515625,0.017655719281942622,1,200.61899963378906,189.4979997253418
2020-01-13,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,221.91000366210938,14463400,219.05999755859375,-2.850006103515625,-0.012843071770009875,-1,201.29219970703124,189.77979972839356
2020-01-14,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,219.05999755859375,13288900,221.14999389648438,2.089996337890625,0.009540748476141094,1,201.84039978027343,190.0416497039795
2020-01-15,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,221.14999389648438,10036500,221.77000427246094,0.6200103759765625,0.0028035740135121875,1,202.39099975585938,190.3038996887207
2020-01-16,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,221.77000427246094,10015300,222.13999938964844,0.3699951171875,0.001668373134596388,1,202.93199981689452,190.5417497253418
2020-01-17,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,222.13999938964844,15905900,221.44000244140625,-0.6999969482421875,-0.0031511522020595036,-1,203.48839965820312,190.78474975585937
2020-01-21,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,221.44000244140625,14275800,221.32000732421875,-0.1199951171875,-0.0005418854582032942,-1,204.0861996459961,191.01184974670412
2020-01-22,222.30999755859375,222.75,221.27999877929688,221.32000732421875,221.32000732421875,12212800,219.75999450683594,-1.5600128173828125,-0.0070486750666761905,-1,204.70419982910155,191.23984977722168
2020-01-23,220.75,221.49000549316406,219.27000427246094,219.75999450683594,219.75999450683594,11195000,217.94000244140625,-1.8199920654296875,-0.008281726023491842,-1,205.28259979248048,191.46399978637695
2020-01-24,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,217.94000244140625,11905800,214.8699951171875,-3.07000732421875,-0.014086479259557362,-1,205.84919982910156,191.66579978942872
2020-01-27,213.10000610351562,216.05999755859375,212.5,214.8699951171875,214.8699951171875,13810700,217.7899932861328,2.9199981689453125,0.013589604110861457,1,206.25719970703125,191.85104972839355
2020-01-28,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,217.7899932861328,13413800,223.22999572753906,5.44000244140625,0.024978201979459942,1,206.74919952392577,192.05244972229005
2020-01-29,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,223.22999572753906,33181300,209.52999877929688,-13.699996948242188,-0.06137166693746467,-1,207.35079956054688,192.27309967041015
2020-01-30,206.52999877929688,211.42999267578125,204.75,209.52999877929688,209.52999877929688,48775500,201.91000366210938,-7.6199951171875,-0.036367084243692616,-1,207.6393994140625,192.4224996948242
2020-01-31,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,201.91000366210938,31359900,204.19000244140625,2.279998779296875,0.011292153622622819,1,207.729599609375,192.53769973754882
2020-02-03,203.44000244140625,205.13999938964844,202.5,204.19000244140625,204.19000244140625,15495600,209.8300018310547,5.6399993896484375,0.027621329752747687,1,207.82699951171875,192.66474975585936
2020-02-04,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,209.8300018310547,19628900,210.11000061035156,0.279998779296875,0.0013344077436663081,1,208.07339965820313,192.82249977111817
2020-02-05,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,210.11000061035156,12538200,210.85000610351562,0.7400054931640625,0.0035219908191633426,1,208.31699981689454,192.9658497619629
2020-02-06,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,210.85000610351562,10567500,212.3300018310547,1.4799957275390625,0.007019187501528774,1,208.55759979248046,193.101199798584
2020-02-07,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,212.3300018310547,12242500,213.05999755859375,0.7299957275390625,0.003438024401845485,1,208.80839996337892,193.249949798584
2020-02-10,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,213.05999755859375,11856400,207.19000244140625,-5.8699951171875,-0.027550902020325,-1,209.09019989013672,193.34894981384278
2020-02-11,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,207.19000244140625,25030800,210.75999450683594,3.5699920654296875,0.01723052282138608,1,209.19399993896485,193.42744979858398
2020-02-12,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,210.75999450683594,13813700,213.13999938964844,2.3800048828125,0.011292488825412762,1,209.3763998413086,193.5073497772217
2020-02-13,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,213.13999938964844,15396600,214.17999267578125,1.0399932861328125,0.004879390490339477,1,209.64519989013672,193.6060498046875
2020-02-14,214.0,214.92999267578125,212.64999389648438,214.17999267578125,214.17999267578125,10741700,217.8000030517578,3.6200103759765625,0.01690172051437324,1,209.95239959716798,193.71179977416992
2020-02-18,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,217.8000030517578,15609200,217.49000549316406,-0.30999755859375,-0.0014233129212586945,-1,210.33419952392578,193.83814979553222
2020-02-19,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,217.49000549316406,12135100,214.5800018310547,-2.910003662109375,-0.013379942013937001,-1,210.69679962158204,193.94824981689453
2020-02-20,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,214.5800018310547,13109200,210.17999267578125,-4.4000091552734375,-0.020505215386929194,-1,210.96739959716797,194.05174980163574
2020-02-21,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,210.17999267578125,14092300,200.72000122070312,-9.459991455078125,-0.0450090007837753,-1,211.14419952392578,194.15379974365234
2020-02-24,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,200.72000122070312,23080100,196.77000427246094,-3.9499969482421875,-0.019679139718113792,-1,211.1411996459961,194.2096997833252
2020-02-25,202.25,203.5,195.9499969482422,196.77000427246094,196.77000427246094,21433500,197.1999969482422,0.42999267578125,0.002185255203764967,1,211.0313998413086,194.25029983520508
2020-02-26,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,197.1999969482422,16524500,189.75,-7.4499969482421875,-0.03777888977451425,-1,211.04039978027345,194.29459983825683
2020-02-27,191.82000732421875,195.8800048828125,189.5,189.75,189.75,21682600,192.47000122070312,2.720001220703125,0.014334657289608036,1,210.9531997680664,194.33564987182618
2020-02-28,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,192.47000122070312,32568900,196.44000244140625,3.970001220703125,0.020626597368546648,1,210.84419982910157,194.394349899292
2020-03-02,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,196.44000244140625,24949000,185.88999938964844,-10.550003051757812,-0.05370598106617641,-1,210.80519989013672,194.4451998901367
2020-03-03,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,185.88999938964844,27984100,191.75999450683594,5.8699951171875,0.031577788673199485,1,210.47299987792968,194.43969985961914
2020-03-04,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,191.75999450683594,23062500,185.1699981689453,-6.589996337890625,-0.034365855896265694,-1,210.18699981689454,194.47199981689454
2020-03-05,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,185.1699981689453,19333400,181.08999633789062,-4.0800018310546875,-0.02203381687854302,-1,209.76439971923827,194.48424980163574
2020-03-06,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,181.08999633789062,24559600,169.5,-11.589996337890625,-0.0640013063795373,-1,209.26259979248047,194.4655997467041
2020-03-09,169.60000610351562,175.0,165.19000244140625,169.5,169.5,29949000,178.19000244140625,8.69000244140625,0.05126845098174779,1,208.55019989013672,194.386499710083
2020-03-10,174.6699981689453,178.2899932861328,169.5,178.19000244140625,178.19000244140625,24517800,170.24000549316406,-7.9499969482421875,-0.0446152805394139,-1,207.95820007324218,194.3730997467041
2020-03-11,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,170.24000549316406,20373900,154.47000122070312,-15.770004272460938,-0.09263395067908511,-1,207.20100006103516,194.31899978637696
2020-03-12,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,154.47000122070312,43266300,170.27999877929688,15.80999755859375,0.10234995425425546,1,206.20220001220704,194.1697998046875
